attrib1,attrib2,attrib3,attrib4,attrib5,attrib6,attrib7,attrib8,actual_class,subset,predicted_class,trust_score,dist_to_non_pred,dist_to_pred,our_score,model_confidence,mean_distance,rowID
1.2261629777763803,-2.175771053916057,-0.8386082448624298,0.6774764161614912,3.3683471196605645,2.782114073087329,0.768175417928556,-0.07802501205858335,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,585
2.061505849448059,-1.0938530057562026,2.099893010358384,2.1447748387141106,-1.4460778930332139,-2.130734628192841,0.11015167011505704,0.13926796463046548,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,586
1.841912980673916,-1.7658991642275408,-1.9108198290470868,2.722258966173357,0.11758423734214785,0.6157401660776644,0.10583321721681678,2.061605539745889,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,587
1.7682678780034937,0.3261122543354602,3.3271693108151124,1.306435268053229,-6.739141087411113,0.5510269236873349,1.412620235073263,-0.2057191284273512,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,588
6.387177914846484,1.5628608372111115,-0.34274445724030267,-1.025713496884884,-7.901446205535602,-2.3831634631564067,-0.10869939998197387,-1.0502871282806074,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,589
-1.8183563931954647,-1.5081213285940283,-2.100643896165131,-0.4920715715316861,2.6706388223034914,0.7146814653402664,-0.7804612022250388,0.48403818937210286,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,590
1.2616441064872603,-2.1310500031438964,3.132794782206804,2.6357853716197854,-3.597038393636839,-1.7187481467339687,-0.5131603403489549,-1.4875647928619986,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,591
1.4484878626133284,-1.5001477494389623,-1.5091573837070587,1.0146136119685425,3.2786558269334987,2.25653816105529,0.4704289305360612,-0.11317830612383693,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,592
-2.48738866393782,0.3876868556530144,-3.3655955089309213,-2.475934964208986,2.993602980583658,-6.6351191108482945,-0.25420592416506593,0.12845569985976704,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,593
2.181802243847655,1.4486402722810439,-3.0502754724219363,2.7115315144353467,-0.9860294216134546,-2.4715947457298526,-0.8127041439386683,0.15739876029349142,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,594
-0.6532326007803315,1.5683625083957808,0.8027952967797001,-1.4568516434741225,-3.6458637221859247,-2.2696512191210383,-0.139932713504279,0.9538835283535521,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,595
-3.243640406199237,-2.2897920581479134,-0.6117963272680769,-0.9371287326252413,-1.6356087115762477,-2.9304796392241537,1.2097516036533886,1.4983918805394931,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,596
4.472814544569964,5.140970602366177,-0.5154396632986457,3.5976078665162996,-2.139634539634769,1.5500874828577451,-0.08687024241802316,0.18605158002950234,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,597
-2.9743761777122417,2.321692823549083,1.059635331852617,-2.492872712808478,-0.45217354609476046,-3.8380641860322724,-0.058947445186982,0.38752869506855636,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,598
-2.959024423343182,1.8724709932303558,2.2843390609582856,-0.9513720584924874,0.1515251828708548,-0.11175036101526059,0.9218935665679223,-0.9741458008653642,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,599
-4.025350228008325,-1.3013199570857092,2.9493248257397915,0.4614711146658097,0.997702289199867,0.7071478036112243,1.0662433171082113,-1.2145899034557195,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,600
2.3837819610593804,0.49675433425699045,-3.111404039223743,1.800640388980836,-3.055142433686963,-1.9185745752485084,-0.3055004225796944,0.4760153316035269,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,601
1.7288146229939794,0.5155263198660593,-4.342001386245781,2.7631546207068185,-1.8559385301707385,-2.3011516032703874,0.18201556223617033,-0.5660804907672767,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,602
6.870482329589937,3.177637743224512,-1.2420600869456537,-0.4481486107807209,-3.528048957565872,4.137222048997032,-0.38655421973849197,-0.07951725666313228,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,603
3.2615784416762486,2.7531571675114814,-0.6178321832712553,2.747122221559862,0.5720123612590873,3.235745069048672,-1.3717259944384648,1.844105358382728,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,604
-2.650300575620471,2.6683368210441687,-1.394139928781983,-2.1422289158726224,-0.23511440446349496,-1.525732458412918,0.2355257895277261,-0.7832703772235741,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,605
-1.8297796269637088,-0.8871891654035924,1.7362873883769812,-1.7941988293066573,-2.168071565938606,-3.2491239417904776,-0.15541775903280117,-0.8033697122715007,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,606
2.4594577208410993,1.218959538839806,-0.268048838441326,-0.7491029274110597,-2.579634956504038,-0.6558616882143314,0.18340178181716052,0.18059502203173744,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,607
3.2024206035812433,-0.16204493675119025,-0.5224439224354763,5.046724406665763,2.69683726457669,1.0844893123260384,-0.34548883015521,1.0147353502149445,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,608
1.0255500232024262,-1.705081074113719,-0.2772711998262063,0.5612483878417865,-1.741696935614679,-0.21683041350992283,0.5602801237128842,0.6911832854229316,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,609
2.1002580564306177,2.0966388852015987,-1.89992257774476,1.572895719859729,-3.4319482359993874,-1.93018838665301,-1.9894527393124926,0.2966073330240723,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,610
-0.042649632362846246,-3.733036429905786,3.4267136984904285,-2.543378566607493,2.3321493836490483,-0.634334122917692,-1.6069096728743348,-1.8542115471049005,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,611
-0.7422716634434108,1.5395744942908811,-3.8696929573538537,-0.40928470173066955,1.5173886933730456,-5.716731619030365,0.973041515287202,0.346160906592091,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,612
-1.8497656183834343,-0.9193527625740701,-0.5241713986690582,-2.0888806366388772,1.983987328234563,-0.31489675202650136,0.6652281384406328,0.25253374676588014,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,613
2.613862648549554,5.7239818653707895,-2.118876056014092,2.7422629972206636,-2.288296941429664,-0.3849483331302279,0.9597865990066118,0.5644445346768412,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,614
1.3972266977801615,-1.9197843028380064,2.430123625095906,1.8295519116285024,-3.2554491857320578,-1.1718284414831444,1.0547988225010365,0.07606435698861364,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,615
-0.5557328485544331,2.153831542543913,2.154675876263965,-1.060988566522875,2.325176955788142,1.1057932109649466,-0.19001285104204166,0.14278995711244707,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,616
2.1566514367490726,0.8261713914458724,-3.027227017445163,1.70834037115535,-2.314647816183016,-1.2072566280348276,-0.3221632209348859,0.5422108683955335,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,617
2.749567437215833,-0.7314873818597736,2.7369188952428716,0.026310852292555476,-2.7740216554727954,-0.4782280628410367,-1.452087574732095,0.013033628059670574,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,618
-1.0910019343278807,0.48278173271176295,2.537270685389945,-1.8277784988868895,1.7918745092694037,0.32435306362217764,0.8600054955901766,0.7073413190296299,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,619
0.5496960793969121,0.7946618214067366,2.991010801907235,-1.016330731364898,-3.8702914947584457,-0.13061068196051662,2.1561390738112207,0.16281094481789476,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,620
-1.9489433191156058,0.8194486614514622,0.24082858299486953,-0.3162404088117874,-1.6428628888143861,-1.1173730363202057,-1.1934853756629342,0.0962696166585869,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,621
-0.9862289193168761,-1.9208485883102397,-0.661519566515996,-1.5371242976594204,-0.36839489883564425,-1.5651393282235933,0.7872938285375182,-0.24743813896036623,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,622
-1.0590282424951445,3.3795278011920065,1.2096072233245807,2.4547751380697673,0.013833621975880783,-1.5742514671408436,-1.0761208281893215,0.39077517025096437,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,623
0.6724201434846548,-2.1646410259396136,-1.9634484491985833,2.2815117485629814,-0.9916333245773732,-0.29068096754184536,2.4759164522970236,0.07818419172531113,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,624
-1.2526766115726566,-5.002772835692624,-0.6672769358787233,-1.627405118372937,0.5861951931897229,3.563549975388617,0.5363712931876732,1.2378458965430963,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,625
1.8823676846715869,1.6459383738670175,1.28165369412731,2.176606232374162,1.5782990299248656,-3.316234908016094,-0.4406834065286294,0.44618015579956305,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,626
-0.4227714822750337,-1.381385795555535,0.26144966223611066,-0.6716272438153292,-2.3160959425273684,0.6578056594030137,0.7120934939723402,-0.1663904564977619,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,627
3.057362465271929,-2.629151287052677,1.5728229422912101,-0.910011678728639,-3.9764450638563846,1.0370340372578575,0.5613649026039015,1.5407858294118089,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,628
-1.4115187423177642,0.1362809184852376,0.3061537101190628,-2.3172975739822608,-0.050614358706629003,2.237833495928183,-1.56401129644028,0.14325969838466734,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,629
4.850092900334185,2.413941834081154,-0.729884607644707,3.7858714629178447,2.6273651024339313,3.0045488110326515,0.6834647971546529,-0.06920992219364697,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,630
0.8361971990482115,-4.200135861522315,3.1242038916319617,1.8428976163232,-3.213061672771744,-1.3982993888500168,-1.471952596962281,-0.8072703235615857,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,631
0.3093867475620016,-2.974670890961285,0.7822125661246742,-0.3184124688053971,0.6959772743437622,2.827661172727458,-0.19684162492671367,0.03591578182730026,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,632
-4.1972315163841145,-0.05568705913251959,1.4054647803608948,-3.762016226287388,-1.5360946554261845,-5.554247963802194,0.44364473123423376,-0.5539290825861171,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,633
-1.751156505498784,-2.901907391393012,0.7759091309429156,-1.457197204765512,-0.655812535854587,1.2838251307485191,0.13955956896724345,0.08588376109318056,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,634
-1.5012356515029122,-1.5711426837466649,-1.1551013525385654,-0.04188680989468452,-1.2545765603451393,-1.1087747870113969,-1.4690016462590827,-1.747425845385358,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,635
-1.7179270317156536,1.174591980234251,1.6356761347577733,-1.114900255715709,-0.4292425384580234,-1.947317009467074,-0.37201631015674674,2.2036277958030634,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,636
2.236488188288628,-3.9027468835446606,1.5972203968613323,0.5774780748319683,-1.002999476280089,-1.229653311341274,0.5990323468365117,0.7197117241154668,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,637
-1.1095784488185885,2.834227196935765,-3.129374581677596,6.323139386904163,-0.7103910617040008,-1.714302698053642,2.8292423128207016,1.3667832956260628,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,638
-1.8875838954406943,-1.9703221211648838,0.3978208315255545,-1.9420290201254893,1.547678224163732,-1.0263787151791304,-1.5132886187373389,-1.3828215000097495,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,639
-1.069869348495692,-1.0579698054391766,-0.4414748411550886,-0.08321193270664051,-2.417939881780894,-1.185795400631882,-1.6827218044638639,-1.8033101712955364,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,640
1.1789591579038565,2.5940392473517075,-0.9623863299233802,3.2586171145855776,-1.8157914442167105,-2.178330818536979,0.1216864552108128,-0.8602407666876726,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,641
0.09011633465868218,2.6371339777858367,0.04345182865402153,0.7206462038826509,1.6310572967529002,1.6114227916155437,-0.09134317746854419,1.918774135497628,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,642
-0.36950059470482777,3.1208082789930423,-0.9939626460324389,-3.7092962774859983,2.6455902476154387,5.466920366734508,-0.4951684818941907,0.2653306596797749,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,643
1.5818367960345594,-2.4121858042718833,2.666363624567344,2.742849147434492,-1.6415141567231437,-2.5603646594171927,-1.1715911846287483,-0.6751556055737232,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,644
2.319067823976793,3.334138836841391,-2.0876515326127514,0.237776403976375,-0.23923805045211521,0.2691332298578504,-0.007622249379410465,0.8897890624052435,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,645
-1.2749477265089788,0.8901412861081883,2.0926792972466335,-1.5713913202980738,2.333018750861428,1.8518982125876713,1.2185857450973037,0.3173950512381842,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,646
2.2444399882178914,-2.653762384418423,1.0687125574300596,0.004259975654221426,4.035297290838814,4.982922461990157,0.3410909500606426,-0.4232958901607715,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,647
0.1847791640653329,-4.619282420454899,3.829401823357607,-2.2930014365112883,0.6958205489475541,-1.6238184280579353,-0.25876962009482174,-0.38826381569208485,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,648
0.7877298367300498,1.1253549580963575,-2.3241687973578724,1.7186916012614757,-0.04362047139670455,-1.4195755341683252,1.402870846360286,0.708839780100128,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,649
-2.035245053660174,-3.507759560769529,0.11036860910092194,-4.44317134868758,2.83309347004099,-0.9185517330385579,1.030685204434922,-1.2445698606852649,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,650
-1.0883604507661715,1.5265545236384064,1.033130697450245,-2.2804146001553285,-1.7615046115850874,-1.0767333517505997,0.9430490040031365,-0.47725767961035626,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,651
-1.7505013702417762,3.6635316824107065,1.673431293589734,-1.113428485864449,1.0636214584750645,0.44441434336455576,0.577836564079186,0.3474346489421006,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,652
3.29693830231112,3.048592552019296,1.062757198782779,1.5501397943380548,-0.009316264174065836,1.752340505426114,0.7454699901550869,-0.3432452593973387,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,653
2.307746060751488,2.358006873008522,3.353466473446953,-1.8387184551575855,-1.9412856558971012,-0.44983186324138624,1.012306995183676,-1.4813503954267615,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,654
-0.22181078880436234,-2.6296279997204453,0.41293942031435105,-0.51376815672065,-2.839667718583927,0.7609091407984687,-1.0181369316321267,0.6762957021398444,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,655
-2.314188210628177,0.6804178920938403,3.800507618415716,-1.809436228525048,-3.877083110805468,-4.664279885088787,1.4792103786438917,-0.267787927227668,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,656
2.7022380705485136,0.2970947029065707,0.34045634756068655,2.2134261524827163,-2.3284533784697747,-1.1977728342575042,0.3652869489694163,2.0290490900829763,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,657
-1.8415917825601573,-0.7599710395724354,-0.8102291460171933,-1.9165343696086983,2.0279957315916883,-2.5713317742539443,-1.5562805330366172,-0.6527257671617489,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,658
-1.631756151853419,-1.49368066254587,-2.2626174299962427,-2.5585484064599386,3.4310516596244867,-2.784934929001494,-1.0212056955776034,-0.36724278266054294,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,659
1.3789652530409016,2.609702992237275,1.5589883340488415,-3.2372086742743518,3.572777904739408,2.3420036613244424,-0.9351215342259237,0.36707768881843383,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,660
0.5689844246159566,0.08629327775165807,-0.6706652888019284,2.0294911011346195,1.31417366930023,1.4240669211398556,-1.0908059087331985,1.7119631611390225,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,661
-1.422816379942748,-2.737633364082796,-3.2461044993375148,-1.7094346225517598,2.450392374115908,-0.8613943950923495,0.3738589155309455,-1.7760407033635868,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,662
0.3245152039828574,3.392922904121023,-0.21450131213790002,3.501704753919416,-1.9233420115655384,-1.4214250053810764,-0.24561380844818012,-0.9014858235323424,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,663
1.8573297045054367,-1.446156254373502,2.337070594964972,0.7416348816755696,-2.1626913068255695,-1.0257697136218258,2.0793267294853357,-0.2722282540592247,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,664
-0.4441235785090716,0.1856695102320809,1.9017169375713978,-3.0847296519601355,0.14696325052271297,-1.0825258986465034,-1.2979889109886158,-0.06161175248522513,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,665
3.273123149197928,0.1579243543727591,2.158268088570617,1.4541622072122486,-1.5721511870718279,-1.7276595987033714,-1.1371361779239635,0.08558089417997175,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,666
0.7511438529703116,1.280274309620987,-1.5877644144251255,1.4888091210176242,1.4077614588312655,1.6285456832945513,-0.37785601982578576,-0.170891322672922,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,667
-1.409413858710583,-0.7811458986210177,-1.8240422941570489,-1.2116922036773787,1.404317881839774,-2.878498575941011,-0.3259766387399556,0.6392054275520542,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,668
1.7653751581810329,1.0086305965274596,-2.5631033901360727,1.6224813399860065,-1.778191927044487,-1.5355866852588513,-0.21971374508017122,0.8882729804197039,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,669
1.0534862542511163,4.764975950569175,1.783081745098507,-0.3561271827984971,-2.4306349679542274,1.4670027797930434,0.8202665561623614,0.3052316067973639,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,670
0.06775408238058711,3.3296073566563287,-1.716337783121959,5.2190406603622606,-1.510463425580369,-1.7873074451355224,0.7994423624745071,-0.3234914837390271,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,671
-2.1677875667074575,-0.22423081350310703,0.7646009922293742,-4.069361354457185,0.5665654633733883,-3.8543738287821423,-0.15132386785790175,-0.6222485135981533,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,672
-2.2371233654415974,-2.2089127804674655,-3.414793766589,-0.8582319033713206,-0.4271065486913237,-4.42031642254878,-0.5238598223585277,0.062209459729175756,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,673
-1.4217682004058683,-1.3973764321408084,-3.986780562133631,0.22890401625948953,2.098850636840926,-1.3039136947843102,1.0998617470663654,-1.0220948753356052,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,674
3.227348123020593,-1.758108447505763,-0.9180507385401843,2.9352919057157667,1.8212119198927676,2.1281826132704373,-1.6554344819266333,0.16425444971701159,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,675
1.8879400421156889,-2.20189476303993,-1.4187428762914123,2.3486572645561075,1.1456195440194998,1.4341465494108432,-0.41855216157859887,0.4851922904416512,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,676
-2.0303752721595445,3.923543315743868,-0.7463322386513824,-0.0384970747226312,1.0768435681023318,3.4464398669398593,-0.47399805978515513,-1.1544983210657978,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,677
-0.7461185789690434,1.982453998681049,-1.2014061166138086,3.090790709595612,2.2159390882259973,-0.43576078989076117,-0.5904371705507274,-0.15387853331344173,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,678
-2.501913917530919,0.5910055338732424,2.586991042927484,-1.5527635006725247,0.819336047842048,2.0537629762559586,-0.8556534669961893,-0.7579990279051025,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,679
-0.16523007324047767,-3.7516512645271938,2.9269195582052925,1.6903126339667858,-2.7383055321497785,-1.4339920895225702,-0.2800528132391782,0.772318337090303,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,680
-3.0561279243873765,-0.15748140322724025,3.3239215640060857,-1.288713085001811,-1.4015580817564046,-4.338028801330893,1.4304796363758465,-0.8339538978393444,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,681
1.5837706911714586,-2.9363211952514248,0.8722198628986595,0.1713672893221987,3.415769072858356,4.050651100410944,0.16065691269753446,-0.770478333763178,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,682
0.7541219495412063,2.93841008594117,-2.2508600360503443,4.1638948081830796,-1.9890341836965222,-2.2744934431460173,1.7059561825570764,-0.1062277744894026,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,683
1.9614232394552755,-2.934207582691315,-0.6124237449192655,2.1808587919387548,0.8447146269770291,2.1827192633896426,-0.24107080533534056,-0.5755853883161589,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,684
-1.5765423490105914,2.432448241302628,1.3883798643959873,-1.9509730313450588,2.546632852093856,3.166762730302681,1.2484120543557042,-0.7202770555658211,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,685
-1.0849730957964787,1.2487025529093652,2.1305866250295145,-2.001429439726788,0.3775786810239592,-0.33059490273853687,0.28962615785789336,1.2983544759686438,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,686
1.960359406088624,-0.11845904155261433,-1.9806312642705934,-0.05741721589781701,-1.2954899316965827,-0.9596852293252475,-0.7070409278419371,0.4015849294634166,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,687
-0.1521390591457088,-0.16161222545098575,-3.4016330477694745,-1.7066708738304146,4.0031030186642855,-2.2987950234382915,0.08937491831489272,0.725366175613804,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,688
